Gyro-X;Gyro-Z;AF3;Gyro-Y;T7;Acc-X;Pz;QualityData_1;QualityData_2;Acc-Z;Acc-Y;T8;Mag-X;AF4;Mag-Z;Mag-Y;Mag-X;Gyro-X 
4203.33333327;4202.69230763;4235.64102564;4235.76923077;4668.33333424;2036.66666201;8274.35898291;-0.00000896;4467.82051331;4566.79487249;4137.82051262;4303.97435912;4170.89743576;4110.64102537;4206.15384609;4205.12820506
4202.94871788;4202.94871788;4273.33333341;4235.12820513;4963.71795025;2009.99999528;136.92306824;-0.00000896;4466.79487229;4566.66666737;4106.15384588;4302.94871809;4141.28205108;4137.82051262;4207.30769224;4205.12820506
4203.33333327;4202.69230763;4269.87179495;4235.12820513;5027.69230936;2035.89743125;229.99999153;-0.00000896;4466.41025690;4563.84615454;4041.79487138;4304.74358989;4168.33333320;4136.53846133;4207.56410250;4205.12820506
4203.84615378;4202.94871788;4304.10256425;4234.23076923;4956.79487333;2035.89743125;229.99999153;-0.00000896;4466.41025690;4567.17948788;4077.05128171;4304.87179501;4141.66666646;4137.82051262;4207.94871788;4205.12820506
4204.87179481;4202.17948711;4372.82051310;4208.33333327;4961.41025794;2035.51281586;229.99999153;-0.00000896;4467.05128254;4567.82051352;4205.64102558;4303.20512835;4175.89743576;4136.41025621;4207.17948711;4205.12820506
4204.99999993;4202.30769224;4266.79487187;4208.20512814;4830.64102690;2038.33332868;229.99999153;-0.00000896;4466.41025690;4567.82051352;4169.35897422;4305.38461553;4175.51282038;4137.30769210;4207.30769224;4205.12820506
4205.64102558;4203.46153840;4237.43589744;4208.33333327;5023.71795039;2037.82050817;-0.00000896;-0.00000896;4467.94871844;4563.46153916;4104.48717921;4304.48717963;4135.51282031;4136.66666646;4207.56410250;4205.12820506
4205.12820506;4202.05128199;4234.35897436;4209.10256404;4892.94871934;2038.33332868;-0.00000896;-0.00000896;4466.92307741;4564.10256480;4103.07692280;4302.94871809;4135.76923056;4137.69230749;4207.43589737;4205.12820506
4205.89743583;4202.94871788;4239.74358975;4208.07692301;4730.51282156;2035.38461073;-0.00000896;-0.00000896;4469.23076972;4567.94871865;4044.74358933;4303.84615399;4139.48717928;4137.05128185;4207.05128199;4205.12820506
4205.76923070;4202.56410250;4305.38461553;4209.10256404;4794.23077042;2036.66666201;-0.00000896;-0.00000896;4467.43589793;4567.05128275;4142.17948697;4304.61538476;4201.28205122;4137.82051262;4207.56410250;4205.12820506
4203.84615378;4203.20512814;4304.23076937;4208.46153840;4957.43589897;2035.76922612;-0.00000896;-0.00000896;4467.30769280;4568.97435967;4106.02564075;4304.61538476;4169.74358961;4136.15384595;4207.30769224;4205.12820506
4204.61538455;4204.10256404;4207.69230763;4207.82051275;4894.23077062;2008.46153374;-0.00000896;-0.00000896;4467.94871844;4564.74359044;4137.30769210;4306.28205142;4071.28205094;4137.82051262;4208.20512814;4205.12820506
4205.12820506;4201.92307686;4206.15384609;4208.84615378;4961.28205281;2037.17948253;-0.00000896;-0.00000896;4468.33333382;4566.53846224;4136.41025621;4303.71794886;4075.89743555;4136.41025621;4207.43589737;4205.12820506
4204.61538455;4203.20512814;4300.51282066;4207.82051275;4733.71794976;2039.74358509;-0.00000896;-0.00000896;4468.46153895;4566.92307762;4110.64102537;4305.89743604;4109.87179460;4136.41025621;4208.20512814;4205.12820506
4204.99999993;4203.84615378;4307.05128219;4209.10256404;5255.38461754;2008.84614912;-0.00000896;-0.00000896;4467.69230818;4568.46153916;4176.02564089;4307.43589758;4142.30769210;4138.07692287;4208.46153840;4205.12820506
4206.66666660;4201.92307686;4271.41025648;4207.56410250;4799.74359093;2009.35896964;-0.00000896;-0.00000896;4469.10256459;4597.94871872;4168.97435884;4302.69230784;4238.84615385;4137.69230749;4207.82051275;4205.12820506
4206.02564096;4202.05128199;4272.69230777;4208.20512814;5022.43589911;2006.66666195;-0.00000896;-0.00000896;4496.66666723;4595.76923154;4077.17948684;4305.76923091;4168.84615371;4137.30769210;4208.46153840;4205.12820506
4206.53846147;4176.28205115;4207.17948711;4207.56410250;4896.02564242;2035.76922612;-0.00000896;-0.00000896;4498.71794928;4569.48718019;4136.53846133;4306.92307707;4174.35897422;4136.41025621;4207.69230763;4205.12820506
4205.38461532;4176.02564089;4368.33333362;4234.74358975;4957.82051435;2009.87179015;-0.00000896;-0.00000896;4496.53846210;4563.46153916;4208.84615378;4306.79487194;4171.02564089;4138.20512800;4207.17948711;4205.12820506
4205.76923070;4176.15384602;4272.94871802;4234.61538462;5091.15384796;2039.74358509;-0.00000896;-0.00000896;4497.17948774;4567.17948788;4175.12820499;4306.79487194;4175.25641012;4136.28205108;4207.82051275;4205.12820506
4204.74358968;4202.43589737;4240.38461539;4235.64102564;4825.64102690;2035.25640560;-0.00000896;-0.00000896;4497.43589800;4564.61538531;4109.87179460;4305.76923091;4203.33333327;4138.58974339;4206.53846147;4205.12820506
4204.74358968;4201.53846147;4238.46153847;4234.35897436;4796.92307811;2036.66666201;-0.00000896;-0.00000896;4497.94871851;4565.25641096;4110.51282024;4304.10256425;4142.82051262;4137.69230749;4207.43589737;4205.12820506
4203.20512814;4202.69230763;4269.10256418;4235.00000000;4896.41025780;2039.10255945;-0.00000896;-0.00000896;4470.64102613;4562.82051352;4138.84615364;4303.33333348;4205.51282045;4137.94871774;4207.82051275;4205.12820506
4202.82051275;4201.92307686;4434.48717991;4236.02564103;4961.53846307;2035.89743125;-0.00000896;-0.00000896;4469.61538511;4565.38461608;4236.92307693;4304.87179501;4301.15384630;4136.15384595;4207.43589737;4205.12820506
4204.61538455;4201.66666660;4334.74358996;4234.61538462;4923.84615531;2038.46153381;-0.00000896;-0.00000896;4468.20512870;4567.05128275;4235.25641026;4304.87179501;4267.69230777;4137.30769210;4207.43589737;4205.12820506
4204.35897429;4202.43589737;4299.48717963;4235.51282052;4963.07692461;2039.23076458;-0.00000896;-0.00000896;4466.28205177;4569.48718019;4205.76923070;4306.92307707;4202.05128199;4138.33333313;4208.46153840;4205.12820506
4204.61538455;4202.30769224;4271.79487187;4234.35897436;4929.87179633;2037.17948253;-0.00000896;-0.00000896;4468.07692357;4565.38461608;4174.74358961;4305.76923091;4135.76923056;4137.30769210;4207.56410250;4205.12820506
4204.99999993;4201.92307686;4236.15384616;4234.87179488;4826.28205254;2035.38461073;-0.00000896;-0.00000896;4467.56410305;4565.89743660;4138.84615364;4305.25641040;4139.48717928;4137.43589723;4206.28205122;4205.12820506
4205.76923070;4202.69230763;4337.43589765;4233.84615385;5028.71795039;2036.53845689;-0.00000896;-0.00000896;4467.94871844;4567.43589813;4172.69230756;4303.07692322;4141.41025621;4136.92307672;4207.69230763;4205.12820506
4207.17948711;4202.43589737;4301.15384630;4209.10256404;4927.43589890;2006.28204656;-0.00000896;-0.00000896;4469.23076972;4595.12820590;4136.53846133;4306.79487194;4202.69230763;4137.69230749;4233.97435898;4205.12820506
4207.30769224;4202.30769224;4238.33333334;4208.07692301;5159.87179682;2036.02563637;229.99999153;-0.00000896;4470.12820562;4567.82051352;4072.05128171;4305.64102578;4168.58974345;4137.30769210;4207.43589737;4205.12820506
4206.28205122;4202.69230763;4239.35897436;4234.48717949;4891.53846293;2039.48717484;8245.51282899;-0.00000896;4470.89743639;4565.25641096;4011.53846106;4305.00000014;4109.87179460;4136.15384595;4207.69230763;4205.12820506
4206.41025634;4202.94871788;4266.66666674;4209.10256404;5025.25641193;2038.84614919;103.97435022;-0.00000896;4469.10256459;4565.51282121;4206.53846147;4307.05128219;4203.84615378;4136.41025621;4207.43589737;4205.12820506
4206.41025634;4203.84615378;4241.92307693;4208.84615378;4890.76923216;2008.84614912;8242.17949566;-0.00000896;4471.53846203;4567.56410326;4137.69230749;4304.48717963;4110.25640998;4110.51282024;4207.69230763;4205.12820506
4205.38461532;4204.10256404;4107.05128178;4208.97435891;4930.89743736;2035.25640560;229.99999153;-0.00000896;4497.05128261;4565.38461608;4041.92307651;4306.02564117;4076.53846119;4136.79487159;4207.43589737;4205.12820506
4205.25641019;4203.07692301;4369.10256438;4208.58974352;4896.53846293;2035.12820048;229.99999153;-0.00000896;4471.15384664;4567.05128275;4176.15384602;4306.41025655;4240.25641026;4138.20512800;4206.79487173;4205.12820506
4205.25641019;4203.84615378;4335.00000021;4234.74358975;4764.48718060;2036.79486714;229.99999153;-0.00000896;4469.48717998;4566.92307762;4174.99999986;4305.64102578;4301.02564117;4138.46153826;4207.30769224;4205.12820506
4205.89743583;4203.71794865;4503.71794928;4234.35897436;4995.89743750;2035.76922612;229.99999153;-0.00000896;4470.89743639;4597.82051359;4333.07692329;4307.17948732;4337.05128226;4135.89743569;4207.05128199;4205.12820506
4204.87179481;4203.84615378;4400.00000035;4234.61538462;4760.89743701;2035.38461073;229.99999153;-0.00000896;4470.00000049;4596.41025718;4304.10256425;4305.51282066;4302.94871809;4135.51282031;4205.38461532;4205.12820506
4205.64102558;4204.23076917;4338.58974380;4234.35897436;4924.48718095;2035.38461073;229.99999153;-0.00000896;4468.46153895;4596.53846231;4234.87179488;4304.35897450;4268.84615392;4137.94871774;4207.43589737;4205.12820506
4205.89743583;4202.17948711;4302.17948732;4234.48717949;4991.79487340;2035.38461073;229.99999153;-0.00000896;4467.94871844;4568.84615454;4237.30769231;4305.12820527;4202.05128199;4138.33333313;4207.94871788;4205.12820506
4205.25641019;4202.17948711;4300.89743604;4234.48717949;4990.38461699;2037.05127740;229.99999153;-0.00000896;4468.20512870;4567.43589813;4239.74358975;4305.89743604;4267.94871802;4136.79487159;4207.94871788;4205.12820506
4205.51282045;4202.56410250;4435.76923119;4235.12820513;5022.05128372;2037.30768766;229.99999153;-0.00000896;4468.20512870;4565.00000070;4333.33333355;4306.92307707;4266.92307700;4137.17948697;4207.82051275;4205.12820506
4205.51282045;4202.17948711;4405.00000035;4234.61538462;5022.43589911;2035.12820048;229.99999153;-0.00000896;4470.00000049;4569.87179557;4266.79487187;4303.58974373;4336.02564124;4136.92307672;4207.56410250;4205.12820506
4204.10256404;4201.79487173;4335.76923098;4235.64102564;4989.74359135;2008.84614912;229.99999153;-0.00000896;4470.25641075;4567.69230839;4239.48717949;4303.84615399;4206.28205122;4135.64102544;4207.94871788;4205.12820506
4203.97435891;4202.17948711;4370.38461567;4234.23076923;5023.20512988;2036.79486714;229.99999153;-0.00000896;4496.92307748;4567.17948788;4267.69230777;4306.53846168;4234.10256411;4137.56410236;4207.82051275;4205.12820506
4202.17948711;4201.15384609;4367.69230797;4234.35897436;4827.69230895;2037.17948253;229.99999153;-0.00000896;4470.00000049;4568.84615454;4205.89743583;4305.64102578;4173.84615371;4136.02564082;4207.94871788;4205.12820506
4202.94871788;4202.30769224;4403.58974394;4208.97435891;5092.69230950;2036.15384150;229.99999153;-0.00000896;4468.97435946;4569.61538531;4300.25641040;4302.69230784;4269.87179495;4137.69230749;4234.10256411;4205.12820506
4202.56410250;4202.94871788;4365.76923105;4208.20512814;4891.53846293;2038.07691843;229.99999153;-0.00000896;4468.71794921;4565.76923147;4236.15384616;4305.00000014;4174.23076910;4136.28205108;4207.56410250;4205.12820506
4203.07692301;4203.71794865;4303.84615399;4208.33333327;5090.76923258;2039.35896971;229.99999153;-0.00000896;4467.05128254;4564.35897506;4143.33333313;4302.56410271;4138.46153826;4110.64102537;4207.17948711;4205.12820506
4204.10256404;4202.94871788;4272.43589751;4208.33333327;4861.66666799;2009.10255938;229.99999153;-0.00000896;4467.82051331;4569.48718019;4203.84615378;4303.84615399;4202.56410250;4137.69230749;4207.69230763;4205.12820506
4203.71794865;4203.58974352;4400.25641061;4208.33333327;4931.02564249;2036.92307227;229.99999153;-0.00000896;4468.58974408;4569.48718019;4337.05128226;4305.64102578;4208.20512814;4136.28205108;4208.46153840;4205.12820506
4205.12820506;4203.07692301;4371.66666695;4207.17948711;5058.07692482;2037.69230304;229.99999153;-0.00000896;4469.74359023;4565.89743660;4305.00000014;4303.46153860;4273.07692315;4137.69230749;4207.69230763;4205.12820506
4205.76923070;4202.69230763;4307.17948732;4207.82051275;4961.28205281;2037.94871330;229.99999153;-0.00000896;4467.69230818;4569.23076993;4204.35897429;4305.12820527;4201.28205122;4137.30769210;4208.97435891;4205.12820506
4207.05128199;4202.94871788;4273.07692315;4207.69230763;4992.82051442;2037.69230304;229.99999153;-0.00000896;4471.28205177;4595.89743667;4137.82051262;4303.84615399;4140.64102544;4136.02564082;4207.43589737;4205.12820506
4207.05128199;4202.56410250;4299.87179501;4208.33333327;4863.71795004;2009.23076451;229.99999153;-0.00000896;4497.05128261;4595.38461615;4208.84615378;4307.30769245;4173.58974345;4136.15384595;4207.56410250;4205.12820506
4206.15384609;4202.82051275;4338.20512842;4208.58974352;4764.61538573;2036.79486714;229.99999153;-0.00000896;4497.56410312;4570.00000070;4339.48717970;4305.38461553;4300.25641040;4137.17948697;4207.56410250;4205.12820506
4206.02564096;4203.84615378;4371.79487208;4207.43589737;5026.02564270;2035.89743125;229.99999153;-0.00000896;4498.33333389;4598.07692385;4302.30769245;4306.02564117;4237.69230770;4136.28205108;4207.82051275;4205.12820506
4205.38461532;4204.35897429;4337.94871816;4208.97435891;4956.28205281;2037.94871330;229.99999153;-0.00000896;4497.30769287;4568.07692378;4300.51282066;4305.89743604;4239.87179488;4136.02564082;4207.82051275;4205.12820506
4205.25641019;4202.43589737;4366.92307720;4208.71794865;4959.74359128;2037.94871330;229.99999153;-0.00000896;4497.30769287;4567.82051352;4267.94871802;4304.74358989;4235.12820513;4138.33333313;4207.82051275;4205.12820506
4204.87179481;4202.82051275;4333.71794893;4208.84615378;4830.00000125;2008.33332861;229.99999153;-0.00000896;4498.46153902;4567.43589813;4203.20512814;4303.97435912;4204.23076917;4136.92307672;4207.69230763;4205.12820506
4205.64102558;4203.07692301;4366.15384644;4234.10256411;4832.56410382;2037.17948253;229.99999153;-0.00000896;4496.53846210;4569.74359044;4301.15384630;4307.30769245;4236.79487180;4110.38461511;4207.82051275;4205.12820506
4204.74358968;4202.05128199;4272.56410264;4233.84615385;4862.30769363;2036.53845689;229.99999153;-0.00000896;4470.89743639;4598.58974436;4207.94871788;4304.23076937;4168.20512807;4109.74358947;4207.69230763;4205.12820506
4205.89743583;4201.92307686;4266.79487187;4233.84615385;5023.71795039;2038.58973894;229.99999153;-0.00000896;4471.66666716;4596.92307769;4170.25641012;4302.82051296;4135.51282031;4136.66666646;4207.82051275;4205.12820506
4204.99999993;4202.56410250;4237.17948718;4234.48717949;4994.61538622;2038.07691843;229.99999153;-0.00000896;4470.51282100;4595.12820590;4204.23076917;4306.28205142;4205.38461532;4136.28205108;4206.92307686;4205.12820506
